algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
1,0.0036504216634624,0.8182419675348744,,,0.9677690325508248,0.3652296388168196,,,,25.062966781420013,15.376055752633023,38.2340456,0.880995821825436,-13.171078818579993,3
1,0.0048288248808651,0.8993767952805262,,,0.9083549872538746,0.8956616405493726,,,,20.85003322958946,15.155105136500856,38.54423503333334,0.9665521681309053,-17.69420180374387,3
1,0.0040543089416667,0.8138524820943354,,,0.9065116265561388,0.353702516399915,,,,23.00251745035251,16.52180195060036,45.224608499999995,1.5564776939897869,-22.22209104964749,3
1,0.0022840093360694,0.9955956830980972,,,0.955088760010492,0.7756080668936203,,,,26.456229408830406,16.19674703436343,44.04939016666666,1.2346482425341105,-17.593160757836262,3
1,0.0008743344500076,0.9950505184432562,,,0.9845208804133828,0.3346461499912813,,,,19.731938146465108,11.979110000397286,42.7608022,0.8558333797034544,-23.028864053534893,3
1,0.0051245321101142,0.9415133032828612,,,0.9826426557970088,0.9994837534652298,,,,18.52393214503924,6.777818811058951,32.6901966,3.2892990536243,-14.16626445496076,3
1,0.003253674075362,0.9296621745263725,,,0.9280546260314694,0.8937327112278277,,,,21.09047721885145,16.244434662059913,46.75159826666667,2.533060944875865,-25.661121047815218,3
1,0.0013683529621923,0.8286089263712392,,,0.949154923859085,0.3737370038879566,,,,33.249531681090595,20.0781035631667,46.51558196666667,0.7329689405918774,-13.266050285576076,3
1,0.0092138250966935,0.9541554931494816,,,0.9270786705611516,0.776096130984395,,,,20.182370356439304,10.486599293477987,74.29122053333333,3.1991692337557915,-54.10885017689403,3
1,0.0002115424685564,0.9862301809778178,,,0.9770794275481798,0.5870892366814303,,,,33.619346523129686,18.6154398606141,37.735067533333336,1.0204749809740734,-4.115721010203646,3
1,0.0059122378862734,0.987060621237507,,,0.9379755335961416,0.764187699253283,,,,15.746363870054486,13.725478122921976,92.66789916666669,2.5082283634948515,-76.92153529661219,3
1,0.0032770049548848,0.8338063632327973,,,0.9116180580112854,0.3533786362609399,,,,19.59471353261421,11.004304052929378,65.063845,11.991246020661611,-45.469131467385786,3
1,0.0060303564369419,0.9339007266314624,,,0.9726265638091622,0.5628043185281872,,,,25.647980059993767,13.207421941264423,43.54531120000001,1.7671199222366354,-17.897331140006234,3
1,0.0078109407001178,0.8156150448588253,,,0.908891642259083,0.5420602316928966,,,,18.293872726817305,10.910949401307178,28.466266733333338,1.7257347236350338,-10.172394006516027,3
1,0.0003909260844768,0.9964306228330458,,,0.947048776831106,0.7308420212406782,,,,52.41861603856086,26.98109041872321,60.843449166666666,1.4378772010578766,-8.424833128105801,3
1,0.001423118784347,0.8833152112154546,,,0.9776909317581444,0.369117286484089,,,,35.56237151958049,19.363894124186867,37.49986783333333,0.7050147521082435,-1.9374963137528491,3
1,0.0007162953657904,0.9753062484495738,,,0.9042264135858586,0.9991705324704796,,,,43.07592121958732,32.66550311779236,25.5934405,0.6826667584855998,17.482480719587326,3
1,0.0002255865486722,0.8291282931379623,,,0.9100606171841452,0.7669010945565324,,,,31.342878435800472,19.663985864672558,37.7571699,0.9570927033448764,-6.414291464199528,3
1,0.0011575029158517,0.951177847795032,,,0.9835049156948834,0.923347014953913,,,,26.222819883810974,16.952365414625326,55.211746,1.7017159695833481,-28.98892611618902,3
1,0.0044371448733326,0.9975433530255374,,,0.9570146886564994,0.3809834439767079,,,,35.87126795500517,34.20424050622287,90.02269226666668,2.6410121731560334,-54.15142431166151,3
1,0.0015803198030188,0.8445331470810946,,,0.968590833227853,0.6211033881448074,,,,25.98861608221196,14.252435155595911,38.91744553333333,1.2282518173496995,-12.928829451121373,3
1,0.0013058920601032,0.9693165052703236,,,0.9269144351892024,0.862019664858852,,,,44.97745166619618,25.01069144725059,44.91637913333333,0.7402065949618569,0.061072532862854224,3
1,0.0006855618132324,0.8178827755443436,,,0.9898369560827084,0.8102860885819673,,,,33.6000090924276,18.64898125121969,38.07614533333333,1.026358834255155,-4.476136240905736,3
1,0.0014961660106312,0.9395819818650104,,,0.9817832021484232,0.4900380813617304,,,,32.38011761357387,16.791414061034654,41.545734933333335,0.8569088036689366,-9.165617319759463,3
1,0.0025738631136041,0.9152296771866474,,,0.9245694120070284,0.9637866350740047,,,,20.307388644417127,16.01121519149459,38.55418733333334,0.9386591038328632,-18.246798688916208,3
1,0.0002782693352179,0.9184958090867869,,,0.90727293450724,0.7556387228820395,,,,34.95444176786889,21.61488857710997,37.68895883333334,0.73767273603475,-2.73451706546444,3
1,0.0056516516819792,0.8321338182338078,,,0.9774719421935604,0.2946974828854238,,,,20.59350918556253,15.498499804562357,39.25001953333334,0.8395185078201912,-18.656510347770805,3
1,0.002519087870254,0.8325051601389616,,,0.9326359267947176,0.8446871710222914,,,,29.928606414888055,23.41557424655012,38.284147133333335,0.7736565027698011,-8.355540718445276,3
1,0.0002319746875737,0.9048150432701264,,,0.9795949199697797,0.8688964409313921,,,,30.629692019522185,19.67621116534463,37.96209196666667,1.0656136166018073,-7.33239994714448,3
1,0.0006795844567866,0.9601508750035328,,,0.9118356698768766,0.5951760798863944,,,,34.315898133069275,25.034234642699385,45.94627403333334,0.7042954296098279,-11.630375900264058,3
1,0.0001120091074574,0.8749098700266025,,,0.9380725244841104,0.7774682946422011,,,,26.231667976221072,16.982682283917097,37.795462433333334,0.7109318634412786,-11.56379445711226,3
1,0.0014242282923603,0.9219950606664004,,,0.9766604999479216,0.5815236726597209,,,,20.444299588600796,11.000875326746813,38.161286733333334,0.8436807855240157,-17.71698714473254,3
1,0.0040324068194684,0.8904261874515786,,,0.962222570794498,0.5206968809913224,,,,21.265316347669188,10.458903351815374,38.28220736666667,0.8466917516128493,-17.01689101899748,3
